059042498X,0.0
0373243960,0.0
0395174449,0.0
3499100045,10.0
0684174707,5.0
0590944711,0.0
0061061441,0.0
0373027923,0.0
8845907341,10.0
0380730847,3.5
0671522728,0.0
0515118907,0.0
0874843936,0.0
0439269865,0.0
0394895894,8.0
1585671312,8.0
0618134298,8.0
0310226554,0.0
1853262404,0.0
0425182150,10.0
0684874350,5.0
0553229354,0.0
089104289X,0.0
155723020X,0.0
0307021785,0.0
0671885618,0.0
1570541930,0.0
0590471813,0.0
0449123782,0.0
2253141704,0.0
0515137111,8.0
0590649337,0.0
0030045592,0.0
0312902026,0.0
0553243055,0.0
0451410017,8.0
059027337X,0.0
1577191641,0.0
0385492081,3.3333333333333335
038079943X,8.0
0523403941,0.0
0897333659,4.0
157657461X,0.0
0399151443,0.0
1557239339,0.0
0373762631,0.0
0385511612,0.0
0373898754,0.0
0307118886,0.0
0553573136,0.0
0689845405,7.0
0525442332,0.0
0688078664,0.0
0446529788,6.0
034530988X,0.0
0316139815,0.0
0688174590,0.0
0425133540,0.0
0816716935,0.0
044023669X,0.0
0880016329,0.0
0345350707,0.0
0446222194,0.0
0373225806,0.0
0679865691,9.0
0394849558,0.0
0451188950,8.0
0425193772,5.0
0224060198,8.0
3150087201,8.0
0451136101,0.0
0451204948,0.0
0553280341,0.0
0553055089,0.0
8420600369,7.0
0440508320,0.0
0552994421,7.0
8408039369,6.0
0590315684,0.0
1566820456,0.0
0689855265,0.0
070434100X,0.0
0312858175,0.0
2013218826,0.0
080410753X,4.5
0439173078,0.0
905501558X,0.0
0590436422,9.0
0880482168,0.0
0671021346,0.0
0590553232,8.0
8495273829,0.0
0345330129,8.0
0671721720,0.0
1413702783,0.0
0425147622,0.0
0553249231,0.0
0440141753,0.0
0840778198,0.0
0062507109,8.0
0590414615,0.0
0571058086,0.0
0310221498,0.0
8804479272,0.0
0590484613,0.0
0679804854,0.0
0385305893,5.0
3257062354,8.0
0425033104,0.0
0373028415,0.0
0452267455,7.0
0553106333,0.0
0439129354,0.0
0441206697,0.0
080411918X,0.0
0307129047,0.0
1578560209,0.0
0061056774,0.0
0451179900,0.0
2070419657,7.0
039915180X,10.0
039914739X,0.0
0679442944,0.0
0373121962,0.0
0441094880,9.0
3492028969,10.0
0517576767,0.0
0615116426,10.0
0679854592,0.0
0553106686,8.0
0375703055,0.0
1882419944,0.0
0688141692,0.0
1576750205,0.0
0760908338,0.0
0787109738,0.0
0893900648,0.0
3293200664,0.0
0060185147,7.0
9728487266,6.0
1561441635,0.0
1931102589,0.0
0671665065,0.0
0515124214,7.0
042518336X,5.0
0515123536,6.0
0671038443,0.0
0590425919,0.0
0440180333,0.0
0380705257,0.0
0340556137,0.0
2038701962,0.0
0028604199,4.5
093393114X,5.0
0380708531,0.0
030780125X,0.0
0736410295,0.0
0394553837,0.0
8807813157,0.0
8876846565,7.0
0688313833,0.0
0316563242,4.0
0373262094,0.0
0373289170,0.0
0373105207,0.0
0460905589,0.0
0307001202,0.0
080211508x,0.0
0140080813,0.0
088396631,7.0
080410946X,5.333333333333333
0590405934,0.0
0381900568,0.0
0307070565,0.0
0373821778,0.0
3257228317,0.0
0590440055,0.0
8423325105,0.0
0373242603,0.0
0812564936,0.0
0425172600,0.0
0590568825,0.0
9057133008,0.0
0373163177,0.0
0307290026,0.0
0517598183,0.0
0553271636,0.0
0891094261,0.0
0590224735,0.0
0446360511,0.0
0312421273,5.0
0836218817,10.0
0307133168,0.0
0553228129,0.0
0307117138,0.0
0590456504,4.5
0312850549,0.0
0373222114,0.0
0590922424,0.0
0446527785,8.0
0451E64100,0.0
0671867091,0.0
0874063264,0.0
0385333676,0.0
080506723X,8.0
0679731148,4.0
0441783589,0.0
1559029854,0.0
0425044432,0.0
0805057471,0.0
015200405X,0.0
3453115783,0.0
0062505319,0.0
0394896955,0.0
0440200407,0.0
8845219747,0.0
0373706642,0.0
0671560034,0.0
1570642680,0.0
1865080012,6.0
0256106525,0.0
9029531355,0.0
0373030266,0.0
0399147144,0.0
0345354613,0.0
0865300909,0.0
0812550757,0.0
0373098871,0.0
0553564676,0.0
0451209907,5.0
0828002118,0.0
0373033044,0.0
0373223242,0.0
0898157803,10.0
0843114428,0.0
0061092800,7.0
0671439251,0.0
0446310786,7.25
0553278835,0.0
0600570967,6.0
0345285549,0.0
0553568779,0.0
0446354732,0.0
0821770829,0.0
0345409051,0.0
0553564013,0.0
0765341174,0.0
059044252X,0.0
0590434446,0.0
0803259077,0.0
0684195984,0.0
3905414066,0.0
013838939X,0.0
0380002930,0.0
0590273639,0.0
0907849741,5.0
0373098251,0.0
0875096867,0.0
0399150811,5.0
0060938412,5.0
0671786040,0.0
0689704305,0.0
0373023308,0.0
0425179265,0.0
0553100777,0.0
0140058494,7.0
0590483692,0.0
0439200911,0.0
0887140963,8.0
1853260215,0.0
055357289X,0.0
0394826264,0.0
0812571029,9.0
0425178765,8.0
0747257906,0.0
0754000117,0.0
0684841215,0.0
9722105507,8.0
1562058258,0.0
044661095X,0.0
0394826949,0.0
0312971346,0.0
1558172882,0.0
0373225458,0.0
0307100790,0.0
037311415X,0.0
0449224155,0.0
0374270325,5.333333333333333
0739417096,8.0
0440176484,0.0
0395376122,0.0
0312956975,0.0
0590869876,0.0
0425171396,8.0
0553289519,0.0
0523414366,0.0
0340734043,8.0
9728440456,7.0
0743525493,7.0
0515136379,7.0
0875421202,0.0
0590934775,0.0
0553567470,0.0
0395977894,10.0
037307977X,0.0
0451518829,0.0
0816749701,0.0
0582275164,0.0
044040665X,0.0
0373114737,0.0
8477272204,0.0
0590455877,0.0
0141181222,0.0
0824101766,0.0
1896095186,5.0
030706087X,0.0
0373109016,0.0
081956382X,0.0
037327291X,5.0
0816722463,0.0
3922524443,0.0
0375706038,10.0
3502517371,0.0
0883012707,0.0
059046728X,0.0
0553115510,0.0
3446199470,0.0
0307021718,0.0
0878571140,8.0
0743212002,0.0
0020420900,0.0
0440216818,9.0
3551551693,10.0
0590477439,0.0
0440801028,0.0
0446362220,0.0
014028009X,5.0
2742739351,0.0
0440147247,0.0
0836808886,0.0
3453137442,6.0
0671684035,0.0
0553272535,5.666666666666667
0345422317,0.0
0590460609,0.0
1576574636,0.0
0671887858,0.0
207033015X,0.0
0446604623,0.0
1557734569,7.0
0441693237,0.0
0671042017,0.0
1551665859,0.0
0449219399,9.0
0553231758,0.0
0590448293,0.0
0671027387,0.0
0446523321,0.0
0060094397,0.0
0752844849,0.0
0880380845,8.0
8817862827,0.0
0373885156,0.0
0373109903,0.0
0821723480,0.0
0340770015,5.0
0722535562,7.0
0345334590,5.0
0671037692,8.0
0891075925,0.0
349926028X,0.0
084233338X,10.0
0373107943,0.0
0515119415,0.0
0345331737,0.0
0345443683,8.0
0679770151,10.0
1583225366,5.0
1567140254,0.0
0804105820,9.0
0553157213,0.0
0812575911,0.0
2070334430,0.0
0394848446,0.0
0590456571,0.0
0786706503,0.0
0316110744,0.0
0446360856,0.0
0816769788,0.0
0486282112,0.0
2070567842,8.0
0399141650,0.0
0836210514,0.0
1576571017,0.0
0590065890,0.0
0786866195,0.0
0394848195,0.0
0399139419,0.0
0373711263,0.0
0553280368,9.0
0312957785,7.0
0373107412,0.0
2869304560,5.0
0515087122,0.0
2070422089,0.0
0812517288,0.0
0373102682,0.0
0375727981,5.0
039308647X,0.0
0373074174,0.0
1556616686,0.0
3442054753,0.0
0786867647,8.0
0373028652,0.0
0440120004,0.0
0064440214,0.0
0373099312,0.0
0553813021,10.0
0590442996,10.0
044922046X,0.0
1562472305,0.0
1579590195,0.0
1561895369,0.0
0060257342,0.0
1575130920,0.0
0671644459,7.0
037303458X,0.0
0256169179,0.0
0448412640,0.0
0380899590,0.0
015540475X,0.0
1559586893,10.0
067100185X,0.0
0312983069,0.0
0140250964,8.0
1558745718,9.0
1559274034,0.0
0807535028,0.0
0892044705,0.0
0316172057,0.0
0590477404,0.0
0965086927,0.0
0312143214,0.0
0698114191,0.0
1588515893,9.0
9723816709,0.0
0140361219,0.0
0307120236,0.0
0373226594,0.0
0842352368,0.0
0671836056,0.0
1562470043,0.0
0590477331,0.0
0373117612,0.0
0553158333,0.0
0316778508,0.0
0766601730,0.0
8821705714,0.0
0373256183,0.0
1576738469,7.0
0380715325,0.0
0590434160,7.0
0345249372,0.0
0590409026,0.0
059010294X,0.0
0782903762,0.0
0465014909,0.0
076791404x,0.0
0553581112,3.0
0312976909,0.0
0804109729,0.0
0553297988,6.0
0590448595,9.0
0425157466,0.0
0312290659,9.0
068746384X,0.0
0553278142,0.0
0590339494,0.0
0312265859,7.0
0812061942,0.0
0553483145,0.0
0439040221,0.0
0590120700,0.0
8472453723,0.0
015679201X,0.0
9726991366,8.0
0307103781,0.0
0786013990,0.0
0395681863,9.0
0590273752,0.0
059042730X,0.0
0385498802,4.0
1573221775,1.0
0345332687,0.0
0586207414,7.0
086112586X,0.0
0307030768,0.0
0385265700,0.0
0373101104,0.0
0836218833,5.0
0679808477,0.0
0330375253,8.0
0671661639,0.0
0811674509,0.0
037311382X,0.0
0440144078,0.0
037329090X,0.0
0060550392,0.0
0590413864,0.0
0440241537,9.0
0385025866,0.0
0330201700,0.0
039961110X,0.0
0307592618,0.0
8427007450,0.0
0060196076,0.0
155166884X,0.0
0307204022,0.0
0671014196,8.0
0880381736,9.0
0553586122,1.6666666666666667
1561580880,7.0
0553256157,0.0
0440221048,8.0
0451625838,0.0
0770428827,0.0
0448095017,0.0
044651652X,0.0
0062720732,9.0
0349105227,7.0
0451519841,0.0
0679445099,0.0
0316569321,3.5
0449209148,5.0
0895774194,0.0
0395900239,8.0
0812550773,0.0
0451183665,0.0
0670241334,0.0
0373025688,0.0
0312983212,0.0
0590629794,10.0
0836213076,10.0
0375808736,0.0
8495501198,0.0
0671741403,5.0
0523426429,0.0
0448421852,0.0
0060002492,7.0
0590964054,0.0
0590975439,0.0
015644450X,0.0
0345435168,4.0
0439401399,6.0
0582480841,0.0
0060505885,0.0
0425181618,5.0
0812511840,5.0
1564141330,0.0
0373116195,0.0
0425153975,0.0
0195153448,0.0
8820024381,0.0
0451410769,0.0
0307002144,0.0
014058661X,0.0
9726650178,0.0
0440220394,0.0
0553801589,10.0
0394831292,0.0
0373024622,0.0
0816735085,0.0
0553573926,10.0
1551660717,8.0
0439449316,9.0
0345334019,0.0
067104754X,0.0
0679881816,0.0
0439200938,0.0
9722906259,5.0
0373225415,0.0
0786843411,0.0
0312975597,0.0
0373289812,0.0
0451622898,10.0
0373225547,0.0
344215121X,9.0
0671003593,0.0
0451459393,8.0
1853752797,5.0
0140177396,0.0
0590847686,0.0
059035342X,4.5
0373264119,0.0
0345337662,7.0
0671825291,0.0
9722320742,5.0
0785312196,0.0
0679800913,0.0
0590448366,0.0
8496075850,8.0
039487062X,0.0
3257203659,9.0
0915943263,0.0
1570825041,0.0
1569873666,0.0
0671529587,0.0
0590450778,0.0
0449221180,0.0
0670637823,10.0
0439053862,0.0
0141011947,6.0
0451167317,0.0
0515131083,10.0
0099288850,0.0
0849938252,0.0
0307177009,0.0
0373166052,0.0
1882419936,0.0
0515136530,7.0
0531012174,0.0
0393964493,0.0
0898794544,8.0
0446941166,0.0
3804430058,0.0
0804109818,8.0
9041300325,0.0
0449001946,0.0
0671679929,0.0
0061056219,0.0
0307010082,0.0
8807813858,0.0
0380727951,0.0
0590441531,0.0
0373031475,0.0
0373191855,0.0
0671864769,8.0
2080680676,0.0
0864427654,0.0
0865926433,5.0
3150000335,10.0
0373702760,0.0
0679724753,0.0
0440218535,0.0
0374480095,8.0
1575842955,0.0
9995585227,0.0
0440845963,0.0
0440482216,0.0
0440800129,9.0
0373097840,0.0
0451404211,0.0
B0000BLD7X,0.0
0590452630,0.0
0893754153,0.0
0671434225,8.0
0449148920,0.0
0679439382,3.5
0039217299,0.0
0816712301,0.0
0345436911,0.0
0394556968,0.0
0664244882,0.0
0373105568,0.0
0345348036,0.0
3442449820,9.0
9515710014,0.0
0812507452,4.0
0064405176,0.0
0060534397,0.0
067976397X,4.0
0891075275,3.0
3499151502,9.0
0375706410,0.0
0373264011,0.0
0590411837,0.0
0373024436,0.0
0394831993,0.0
0679721851,0.0
0394849736,0.0
0590470108,7.0
0061080535,0.0
0425176932,0.0
0307123952,0.0
0425176428,0.0
037316436X,0.0
0553275704,0.0
0373226772,0.0
0671443283,0.0
0842332367,0.0
044132231X,0.0
0515133302,5.0
3257208650,10.0
3257203136,8.0
0380770938,0.0
0892962100,0.0
0553157094,0.0
0345457374,9.0
0590635980,0.0
0590674331,0.0
0448412772,0.0
3257208640,9.0
0440201969,0.0
1551668181,0.0
0812967224,7.0
067986699X,0.0
0553241141,0.0
068815333X,7.0
1884628028,0.0
0812504798,8.0
2264018194,3.0
0762101326,0.0
1566820413,0.0
1564025691,0.0
059088008X,4.0
0446605239,3.25
1558745157,3.0
1559700734,0.0
2080674722,0.0
0440236053,5.25
082172598X,0.0
0439045525,0.0
0140296298,7.0
0590417290,0.0
3442446937,0.0
780446525800,10.0
0373115113,0.0
0553275852,0.0
3492224628,0.0
0445205636,5.0
8817134899,9.0
844140321X,0.0
0590413600,0.0
0671644475,2.5
0394894758,0.0
22660861003,6.0
0307109100,0.0
0061099252,0.0
0679864210,0.0
0553055046,0.0
0812524292,0.0
0373033729,0.0
038082082X,0.0
0812920279,0.0
0439104696,0.0
0449217264,2.3333333333333335
0805051309,0.0
0449911616,0.0
0345377443,8.0
1565651766,0.0
0307020231,0.0
1874061149,0.0
059044297X,9.0
0060930365,4.0
0373116683,0.0
0373028636,0.0
0769600239,7.0
0380846578,0.0
3426622610,0.0
0671778730,0.0
044840463X,0.0
1570642877,0.0
0448343606,0.0
0446603406,0.0
044900371X,6.5
0766601714,0.0
0812509234,0.0
3478387507,2.0
0449234606,0.0
0140491503,0.0
0373614276,0.0
0449213013,0.0
0373028180,0.0
037322575X,0.0
0671612700,0.0
0440415241,0.0
0789706032,8.0
1562470795,0.0
1571515496,0.0
0553587196,8.0
0590448021,0.0
0446522384,8.0
0385235941,6.0
0373222521,0.0
9027472718,5.0
0786843950,0.0
0307681408,0.0
0552546933,9.0
9728440006,8.0
0373031645,0.0
0373300573,0.0
0440241162,8.0
0590415298,0.0
0553283626,0.0
0486295559,0.0
0517052229,0.0
3453185323,0.0
0671017152,0.0
0590461109,0.0
1562934961,0.0
0802840248,0.0
1561731331,0.0
0307580229,0.0
3453007867,9.0
0373114672,0.0
088705014X,0.0
0590436023,0.0
0380718758,0.0
0140279091,0.0
0345384350,0.0
0316031046,10.0
0440225701,3.7777777777777777
2070495027,9.0
3426671298,8.0
0140069623,8.0
1569875162,0.0
0373251300,0.0
0517093715,0.0
0590413848,9.0
0515118249,0.0
1564026590,0.0
0590983253,0.0
185326203X,0.0
0842308121,0.0
0590136895,0.0
1559029897,0.0
950491036X,10.0
0553275283,8.0
0373102968,0.0
3596154766,2.0
0525449922,7.0
1557820813,0.0
0747243972,0.0
0553157396,0.0
0743422082,9.0
8408011200,0.0
0380698544,0.0
0307115410,0.0
0534003478,0.0
0590134701,0.0
0971388296,0.0
0425163407,9.0
0708985386,0.0
0440484332,0.0
0373764030,0.0
0425135012,0.0
0778320286,8.0
0060008725,0.0
076790592X,0.0
9726993474,8.0
3502513333,0.0
0373226322,0.0
0061015725,2.0
0312983271,0.0
8804484101,6.0
1551669110,6.0
0373240392,0.0
0307105571,0.0
0590437291,0.0
0439219957,0.0
1577190815,0.0
0380897822,0.0
067101417X,0.0
0307740250,0.0
0451525221,0.0
0451112040,0.0
8496077152,0.0
0380685280,0.0
0874061350,0.0
0140621725,0.0
0671623273,0.0
0531045269,0.0
0451169522,0.0
0307001113,0.0
0373026773,0.0
0373614713,0.0
0441651690,0.0
0816714991,0.0
0553574752,0.0
0446392251,9.0
0451410785,10.0
0373099436,0.0
039592720X,0.0
0399147101,7.0
0553443127,0.0
0525945784,0.0
0060937742,1.0
1555913172,0.0
0553213296,0.0
0821750208,0.0
342670272X,0.0
0439279062,0.0
0969691319,10.0
0446358592,0.0
0385319401,0.0
0373079516,0.0
0816736200,0.0
158243011X,0.0
0140003185,0.0
3453130901,5.0
0345404114,0.0
0671010123,8.0
0671616943,0.0
0307060624,0.0
0307114104,0.0
0451126041,0.0
0425192032,4.5
0451163494,9.0
0446360317,0.0
0394800133,0.0
0373707665,0.0
8497931467,0.0
0240514866,0.0
0440107601,0.0
0385336667,0.0
0676901751,0.0
0440166497,0.0
0590464175,0.0
0373290640,0.0
0345373561,0.0
0816704678,0.0
074600186X,0.0
0449243583,0.0
0399151451,7.0
0553121510,0.0
0399135790,3.0
1885222998,0.0
0785304606,0.0
0821756184,0.0
9044601695,3.0
0590639137,0.0
0671722808,0.0
081673755X,0.0
0517528436,0.0
0898797187,0.0
0373114117,0.0
0373114443,0.0
0373030215,0.0
0590431625,0.0
3499121808,0.0
0373094213,0.0
0373707274,0.0
0791028461,0.0
0340767936,5.0
0821756451,0.0
0307115534,0.0
0373075308,0.0
0425142485,7.0
0939149311,0.0
0380776138,0.0
0373030932,0.0
0373035373,0.0
0718002067,8.0
0884481476,0.0
0060908548,0.0
0762721979,8.0
0399145990,0.0
0312986769,7.0
037344186X,0.0
3404147723,0.0
0553576194,8.0
0373224613,0.0
0449001962,0.0
0553567462,0.0
0156005891,8.0
3442424216,0.0
0078823579,0.0
0671013939,0.0
0138242771,0.0
0553131834,9.0
3499223066,0.0
1576730360,0.0
0380727293,0.0
0446342106,0.0
0590444077,0.0
0553265784,0.0
0786889845,0.0
0307021858,0.0
0070145121,0.0
0307022390,0.0
0312950446,0.0
0932944523,0.0
0373225156,0.0
0224028685,0.0
0807508527,0.0
0373117868,5.0
0425173283,0.0
0440206561,5.0
0451406656,0.0
0312275420,9.0
0812516842,0.0
0671664107,0.0
0821774638,3.0
0446604666,0.0
0451156234,0.0
0590417827,0.0
0399148019,3.0
0066211115,0.0
0553581929,5.333333333333333
0553055259,0.0
0451408098,0.0
0816712328,0.0
0811209512,0.0
039486154X,0.0
0671027343,0.0
0446675059,7.0
0373075650,0.0
0373031327,0.0
0307001458,0.0
0684832860,6.0
3423201509,10.0
0373030320,0.0
0061032042,0.0
8838431345,5.0
0590485237,0.0
006093090X,0.0
0440433940,0.0
0373192118,0.0
3423111321,0.0
0590404342,8.0
0590470434,0.0
1576739562,10.0
0060390174,0.0
0312952716,0.0
0307011003,0.0
0345370139,0.0
1562827898,7.0
1853260061,0.0
0671502522,7.0
0394800303,0.0
0064406601,5.0
0842332278,0.0
0802425488,9.0
0425147231,0.0
2264031158,6.0
8429712372,0.0
0802781071,0.0
0789707446,0.0
030710124X,0.0
9722330950,9.0
9724131009,7.0
0140328718,0.0
0064406229,0.0
0345435648,0.0
0140433139,0.0
0307302636,4.0
0140017852,0.0
0373107455,0.0
0312859589,0.0
0679812415,0.0
0531140210,0.0
0671876244,0.0
0553572997,3.0
0590377590,0.0
3821815191,10.0
0385510500,0.0
0373164300,0.0
0671578502,0.0
0385474016,0.0
3492226604,0.0
0312983395,5.0
0590402773,0.0
0373099355,0.0
1576101916,0.0
0312266448,0.0
0307118649,0.0
0679803866,0.0
3596200547,5.0
0425174808,0.0
0373226519,0.0
0812561864,0.0
3257210450,10.0
1570423008,5.0
0553113313,0.0
0553292951,0.0
0590687271,0.0
037307655X,0.0
0061099279,0.0
0451195825,0.0
0590438689,0.0
0312957890,0.0
0307004589,0.0
1557486670,0.0
0688111289,7.0
0064400018,0.0
0898861411,5.0
3517017442,0.0
0451073967,0.0
0451195264,0.0
9722326414,7.0
1571741097,6.0
0312331754,7.0
0439253330,0.0
0385414587,0.0
0553582763,6.0
0816768676,0.0
0451168305,0.0
1880323818,0.0
0671744003,0.0
1551665026,0.0
0099285169,0.0
0816742049,0.0
0767913795,0.0
0312910282,0.0
0836117743,0.0
0373029705,0.0
0590414275,0.0
2253005274,0.0
0373095848,0.0
0878332170,6.0
1557233918,0.0
0446357103,0.0
0770420451,0.0
0445210214,0.0
0307060330,0.0
0373261667,0.0
0590436597,7.0
0060542845,8.0
0449221555,0.0
1551664194,0.0
0805044272,8.0
0679459626,0.0
0373262388,0.0
0446520659,0.0
0590568884,0.0
0451127897,0.0
0553235354,8.0
0439154065,0.0
0307128814,0.0
0380834510,0.0
0749317132,0.0
9026935722,6.0
0590460870,0.0
0345384377,7.0
0671023209,0.0
0804109990,6.0
1551664372,0.0
0373162324,0.0
0440846404,0.0
9724502023,9.0
11238356,0.0
039480001X,9.0
0771012837,0.0
0152339000,0.0
0307104605,0.0
0446602159,0.0
0380766450,0.0
0061083097,0.0
0836218787,0.0
0373240805,0.0
0307119696,0.0
0590428446,0.0
0679751521,0.0
1561792594,0.0
2232122263,0.0
0440983568,0.0
0671014153,0.0
0061083437,0.0
0782901379,0.0
0425185001,7.0
0590449834,0.0
074322678X,5.0
0345315642,0.0
8879285645,6.0
0425154092,0.0
0373289839,0.0
0451519620,0.0
0694015091,0.0
0553347594,9.0
0553157116,0.0
1569878587,0.0
0803719078,0.0
0529044633,0.0
8478885218,6.0
0590335898,0.0
0875962564,0.0
1880539365$9.,10.0
0064405788,10.0
0761508147,0.0
0446977551,9.0
1561442488,0.0
0679844376,0.0
0590275232,0.0
0060801263,8.0
1586604651,0.0
0060960930,0.0
0385508042,5.0
0552149209,8.0
0440220602,4.5
0385324057,3.0
0821748564,0.0
0671896733,0.0
9722216333,8.0
0373024665,0.0
0373192258,0.0
1557041164,0.0
0061041300,0.0
0590472976,0.0
0062514113,0.0
0373255004,0.0
8804407808,6.0
8466300821,6.0
0060913509,0.0
0440833000,0.0
0373079532,0.0
089879661X,5.0
0439242363,6.0
1569751544,3.0
0609602330,0.0
1570829675,0.0
0312995431,9.0
0373711328,0.0
0771087217,0.0
0671010107,0.0
0373707606,0.0
1557733090,0.0
3492230814,6.0
1852423870,0.0
0375408886,9.0
006008216X,6.0
0060505621,0.0
0849929954,0.0
01420.01740,10.0
0399151478,0.0
0586056572,0.0
0373691092,0.0
9722000322,8.0
0553292722,8.0
1557484511,0.0
0880482605,7.0
0971703906,0.0
0440844444,9.0
0451210980,9.0
0671007947,0.0
0312009941,9.0
0373107668,0.0
0671737619,0.0
3423124199,10.0
0915396378,0.0
0399146253,0.0
0895656892,0.0
0689710895,0.0
0385491328,8.0
0786831723,0.0
0689818904,7.0
0761519858,5.0
0871313073,0.0
1577594851,0.0
0553104136,4.0
0448400936,0.0
0316171530,0.0
0373075367,0.0
059097503X,0.0
0307101711,5.0
2070404706,8.0
0380804883,0.0
1899344705,5.0
059033753X,0.0
0373030959,0.0
0590445014,0.0
0394925696,8.0
0373291043,0.0
0373225504,0.0
0425164136,0.0
0399146431,8.0
0380731509,0.0
0099565404,0.0
0399149783,0.0
055327824X,0.0
0553564994,0.0
0380731851,3.857142857142857
0717283275,8.0
1569874832,0.0
0345416422,0.0
0451097009,7.0
0834300753,0.0
0688172377,0.0
034538850X,0.0
0743422732,0.0
0671015206,0.0
0307045242,0.0
0373035535,0.0
037326237X,0.0
0373220685,0.0
0345408039,0.0
0786013230,0.0
1572312262,0.0
0898156122,0.0
0449204758,0.0
0811811409,10.0
0440324386,7.0
0373290578,0.0
0307126293,10.0
0590036394,0.0
0140350144,8.0
0312979517,5.0
0785313443,0.0
0006485294,0.0
0395551749,0.0
0816734887,0.0
0060973323,0.0
0064407667,7.0
0345368959,0.0
0898866774,0.0
0380010038,0.0
0916410110,0.0
0345545571,7.0
0756401380,0.0
2841469824,0.0
9726081424,9.0
0440225442,8.0
0590440195,0.0
0793122406,0.0
0803736061,0.0
0974499005,0.0
0553250337,0.0
0061043958,0.0
0743229878,6.0
0833568523,0.0
0194216748,5.0
0743249992,0.0
3442451353,7.0
0373031300,0.0
8887775206,8.0
0201354705,4.0
0743205812,0.0
0590107100,0.0
0345334531,3.0
0929634063,10.0
350583378,0.0
0880703156,0.0
0316693294,0.0
0374527075,9.0
0590470418,0.0
0893757217,0.0
043920741X,0.0
0451400372,0.0
0812566378,0.0
0061030597,0.0
0966784820,0.0
0590470140,0.0
1573220876,0.0
0812513819,0.0
3499228297,6.0
0618062157,0.0
1565075722,10.0
0553290576,0.0
0345443284,1.6666666666666667
030712391X,0.0
0307748073,0.0
0891076182,3.0
0446306223,0.0
0553274295,0.0
0399526145,0.0
0394909674,8.0
342311360X,10.0
0449148394,0.0
0812504321,5.0
843223138X,8.0
3492045642,8.0
0446677507,0.0
0307158535,0.0
0451524942,0.0
0553373412,0.0
037370951X,0.0
345251547,0.0
0590436465,4.5
1551666022,0.0
0439220335,0.0
0440803462,0.0
0590332368,0.0
097162397X,10.0
0061040797,0.0
0373194943,0.0
0671531506,0.0
8471662531,7.0
0553442449,0.0
0440400627,0.0
0451198948,4.0
0747551006,0.0
0609810138,0.0
1576101932,0.0
055324535X,0.0
0373250223,7.0
8474263123,0.0
0099244527,7.0
1576904423,6.0
0764222171,3.0
0553262505,7.0
1577311507,0.0
0373240562,0.0
0446315176,0.0
972568440X,0.0
0786858621,0.0
0373708394,0.0
1550741195,7.0
0671004573,0.0
0307010201,0.0
382897239X,0.0
084993785X,0.0
0812568710,5.0
0330484516,0.0
006109921X,0.0
0439097002,0.0
0446610542,8.0
0440457165,0.0
0451180739,8.0
8408040383,0.0
0671663755,3.0
0446600415,10.0
1551665220,7.0
0283073381,6.0
0446400009,8.0
0312976275,0.0
0446609404,4.0
0245542957,6.0
345302611X,10.0
0140089128,0.0
0385503008,0.0
0345354621,10.0
2012003494,0.0
0743223543,0.0
0449909557,0.0
0394865871,0.0
0913592293,0.0
9726626536,0.0
0890875588,0.0
0786882514,0.0
3499101505,0.0
0590411098,0.0
0373225245,0.0
0373225717,0.0
0007123817,7.0
0449005909,8.0
0792270142,0.0
0060920386,0.0
0060168013,8.0
0698307453,0.0
1878624059,0.0
0451408373,8.0
0312246501,0.0
0395278171,0.0
0590423746,0.0
1567402283,0.0
034531784X,0.0
0316075116,0.0
0821733850,0.0
0451153553,4.0
0505524678,0.0
9029001291,0.0
0373290969,0.0
0449308464,0.0
0747530386,6.0
0441627404,10.0
2266076000,0.0
0764504843,0.0
0394867297,0.0
0156007819,3.0
0373105932,0.0
044012509X,0.0
0804900205,0.0
042516408X,0.0
0446516139,0.0
0743225082,7.0
0064406431,0.0
0307988082,0.0
0440506832,0.0
0553542842,0.0
0380757311,8.0
0688171923,0.0
0525942998,6.0
0679771476,7.0
0866117385,0.0
8426449476,8.0
0425182673,0.0
037311432X,0.0
067161746X,7.0
0701162767,0.0
0553157353,0.0
449003800,0.0
0394719603,0.0
0425132625,0.0
3257233086,5.0
0373169396,0.0
0590458949,0.0
0821742590,0.0
0451186923,0.0
0821756575,0.0
0671694960,0.0
0805017895,0.0
0446523089,0.0
3100970616,10.0
0446611859,0.0
1561446807,0.0
0345286677,0.0
0553478257,0.0
0373700393,0.0
2253137243,9.0
1902367081,0.0
0671789422,0.0
0791417808,0.0
0738205737,5.0
0749336145,10.0
0440154049,0.0
0817256261,0.0
0553202790,9.0
0061071285,0.0
1588516156,0.0
1578630037,0.0
0441001815,0.0
0307105539,0.0
902183832,0.0
0375402675,0.0
0140314202,0.0
0440163846,0.0
1557820708,0.0
1885071213,7.0
0670879835,0.0
0671746502,0.0
0590939718,0.0
0373240171,0.0
0553078925,8.0
0553481339,0.0
0785313265,0.0
0449205967,0.0
0816728615,0.0
0671019961,9.0
8888424121,8.0
9729852405,8.0
0671685465,0.0
0380713292,0.0
0816731748,0.0
0679427430,8.0
0515129941,0.0
0385323816,0.0
0786840366,0.0
0786000325,0.0
0373023383,0.0
000254794,9.0
0380711524,5.0
0307100464,0.0
0816743754,0.0
0874833329,0.0
8449416078,0.0
0345384466,0.0
3442093406,5.0
0553249479,0.0
0060392185,8.0
0373241089,0.0
0373098561,0.0
